,cpu_utilization,memory_usage,disk_io,process_count,temperature,status,cpu_memory_ratio,cpu_per_process,cpu_mem_per_process,threads_per_process
187,57.744077101948925,88.72317858940409,11.923024222606186,966,49.63767124196412,0,0.650834105717038,0.05977647671240596,0.0006737413032915373,2.9999999689441
188,55.316804943820614,25.35043402058666,35.72107207347814,527,45.35628082239334,0,2.182084262464941,0.10496547228494477,0.004140577269561989,2.999999943074005
189,27.97596763554291,22.26102863911531,2.981840678027036,147,93.54291039610892,0,1.256723376167444,0.19031269205725163,0.008549138031809957,3.9999997278911748
190,13.844762941560424,66.73608334323995,3.5166925786030285,331,77.95878371744737,0,0.20745540003897803,0.041827077109636415,0.0006267534555028505,2.999999909365562
191,90.23549700556605,37.11031732560515,30.79900417677435,679,53.77558807805091,0,2.4315467824856913,0.13289469171814305,0.0035810703191089667,2.9999999558173793
192,90.5397154305164,11.671364688858898,32.46080019013292,468,66.03485105553014,0,7.757416572097764,0.19346092627330586,0.01657567608192522,4.9999998931623955
193,65.14463844096045,89.97784024266596,33.59788329180054,272,80.43167484138357,0,0.7240075003489022,0.23950233840418042,0.0026617921828344868,2.9999998897058866
194,37.20783014962657,30.421069051942744,19.22214472484097,301,33.62493349157456,0,1.223093700459991,0.12361404954646536,0.004063434085799503,3.9999998671096395
195,38.17490958820279,93.63525865172282,40.4912995469935,129,36.43711356193719,0,0.40769797681891307,0.2959295087512225,0.003160449187708691,1.9999998449612524
196,73.96578949267274,74.56910057904282,27.147604798604263,875,31.63016579968762,0,0.991909235852685,0.08453232988268508,0.0011336105423046623,4.999999942857143
197,90.22547469549482,78.63881409203358,6.167815870461553,731,40.664351438630106,0,1.147340079626585,0.12342746027526706,0.0015695486510685342,3.9999999452804387
198,89.27321030518614,28.13153462138444,40.057866046299914,462,37.75803694203434,0,3.1734201412219765,0.19323205275512037,0.006868874615872793,3.9999999134199156
199,79.08817685647426,31.077498305513164,47.700321527252456,718,60.098443557110734,0,2.5448686580334368,0.11015066261137554,0.0035443852682306184,4.999999930362118
200,65.99300638465733,56.91409784416592,3.941779337115575,442,48.66796607445053,0,1.159519298191407,0.14930544093122836,0.0026233467691356097,4.999999886877831
201,12.993296674529638,25.488986738487597,20.176215596328415,383,32.963320860420595,0,0.5097610081651492,0.03392505570568951,0.0013309686549750985,3.9999998955613605
202,20.35472783898831,37.48885234147291,24.888286196902634,938,59.213848211417314,0,0.5429540020068955,0.021700136057555386,0.0005788422134525303,1.9999999786780387
203,90.36264791007252,38.93162301530241,8.17706724383753,377,67.60748931206984,0,2.3210597889524625,0.23968871488908589,0.006156657101819341,2.9999999204244054
204,62.61076066766104,24.36669399274877,43.517738441360976,51,54.06496734590451,0,2.5695211254789827,1.2276617331577198,0.050382757287282545,1.999999607843214
205,5.873719903579817,28.466455005564463,14.923332599612158,252,46.92268668168579,0,0.20633822648620598,0.023308411390855963,0.0008188024535642121,2.9999998809523856
206,14.63979657227305,80.96966578074309,39.36741845696984,307,55.379613359016986,0,0.18080591815528566,0.047686632232595214,0.0005889443396281507,1.9999999348534225
207,68.0326680652653,25.047626909254156,33.878729619387485,812,63.7933836454426,0,2.7161311987930405,0.08378407294017805,0.003344989119880726,4.999999938423646
208,5.480850465390775,12.561165265953024,30.304245300884148,416,58.34180362972797,0,0.43633261612443075,0.013175120994325879,0.0010488764558549669,4.999999879807696
209,20.27676488466237,66.64194483660447,10.414999586131168,195,36.06290840107468,0,0.30426425716919303,0.10398340433245296,0.001560329443927685,4.999999743589757
210,57.129709989825685,97.8384807453205,11.81447250699438,886,59.69448626785788,0,0.5839185534713304,0.06448048458805963,0.0006590502786465323,3.9999999548532736
211,70.73004378080586,39.80924331608093,3.3200718325818963,427,76.82166083616933,0,1.7767236983627241,0.16564412675495221,0.004160945331974873,3.9999999063231875
212,66.93631965274704,20.679013287662706,12.794909059331053,490,83.29980797101544,0,3.2369188196950223,0.1366047311973464,0.006605956640072359,2.9999999387755114
213,26.30558439875318,61.33485928307777,17.926736863565193,504,58.569995479874066,0,0.4288846573935858,0.052193618803208316,0.0008509616049285114,4.999999900793653
214,72.6570260280159,91.57187899860816,41.824119889258846,456,94.59655419369896,0,0.7934424726033581,0.15933557990057043,0.0017400053842177726,3.9999999122807037
215,27.538663312196007,80.5655601845631,18.95324066902546,836,84.78578827049574,0,0.34181677420155093,0.03294098442917005,0.0004088717345847292,3.999999952153111
216,35.912971325130435,66.02642815714444,37.976467355514714,68,44.000026376428195,0,0.5439180474896547,0.5281318535854691,0.00799879363973115,4.99999926470599
217,75.91668348621229,38.355084694683946,22.53267178347889,929,59.69005732892686,0,1.9793115905599477,0.08171871116149104,0.002130582959369341,1.999999978471475
218,66.7151254094854,58.769215594859794,39.45854728770053,482,49.2051587289247,0,1.135205113461978,0.13841312038455228,0.0023551972819709655,4.999999896265563
219,85.6762239969469,18.21203571738298,48.83730842141495,478,65.76559360945782,0,4.704371234647786,0.17923895858694,0.00984178061972799,2.999999937238495
220,67.47322476853262,71.10508818526029,12.752236344821426,301,44.56772907942267,0,0.9489224611255718,0.2241635299896921,0.0031525662112953812,4.999999833887049
221,58.9893173168698,75.25864170078857,43.25473898622993,845,32.28990454466677,0,0.7838210755010337,0.06980984215239217,0.0009275988949408815,1.9999999763313614
222,13.899102943668783,96.85284606189268,31.46938022898296,892,88.78481796452465,0,0.14350741432742803,0.01558195379803727,0.00016088274968452976,1.9999999775784756
223,39.93300129064618,33.43576228705645,41.04741881784408,611,63.78444817870726,0,1.1943196929267554,0.06535679318670745,0.0019546966831093106,4.999999918166941
224,30.19422492976392,11.661077713872038,32.927709211122455,956,89.47254155869977,0,2.5893146223267705,0.031583916960172334,0.002708488070336705,3.9999999581589964
225,28.17901612101294,59.104761798443555,21.77352585643336,872,37.67985161390032,0,0.47676380880223607,0.03231538508928795,0.0005467474808884877,1.9999999770642205
226,97.43600270148232,73.6111453957133,12.175672032647729,698,39.8463673011092,0,1.3236581083083563,0.13959312507958607,0.0018963582941902198,2.999999957020058
227,42.34428384334224,81.13667282946892,4.431726041227086,959,44.721463987435165,0,0.5218882799576661,0.044154622942435884,0.0005442004948025663,3.999999958289886
228,89.74442274182576,27.436503972232956,27.24039985857513,787,59.7127319745819,0,3.270984893804342,0.11403357255589586,0.004156270460281623,2.9999999618805595
229,64.95816946973997,33.55775821333213,49.525978631816415,270,87.20013611285111,0,1.9357118464133383,0.24058580394030346,0.007169302869334481,2.9999998888888935
230,80.5070738364566,56.13318327405667,37.1640484456961,162,72.27677417355429,0,1.4342151076886074,0.49695721522768177,0.00885317913059763,2.999999814814826
231,52.75052384499325,39.75407289730016,17.039931528551815,198,33.57530911242725,0,1.3269209097658676,0.2664167736405329,0.006701620417927593,2.999999848484856
232,59.80586903950412,87.44603379287005,41.53303520425003,609,56.46770590156879,0,0.6839173785970682,0.09820339582507416,0.0011230170235909656,1.999999967159278
233,51.78918091279207,52.63841383648482,38.68021600864392,107,77.01154746688593,0,0.9838664826604453,0.4840109913334781,0.009195012997292666,3.9999996261682593
234,23.54808384081423,81.96207796918027,14.800153874319385,246,50.95511320311413,0,0.2873045870874944,0.09572391416087433,0.0011679047780831164,4.999999796747976
235,73.632950949843,62.255778443411835,1.7010669999174994,786,62.01650326334517,0,1.1827486694955696,0.09368059798096315,0.0015047692804680366,1.9999999745547077
236,31.6733744318813,79.57811274554008,6.78996928816353,698,76.24299581915594,0,0.3980161046668623,0.04537732661620062,0.0005702236374851375,3.9999999426934107
237,7.310016810988115,39.94056878772915,43.98800332529082,756,92.72403217709424,0,0.1830223054562733,0.009669334278167688,0.00024209299343299387,4.999999933862435
238,66.31986811118094,84.827495973728,41.99158872993871,767,51.65887515274768,0,0.7818203228999909,0.08646658050393108,0.0010193224415994348,4.999999934810953
239,21.825514543669648,34.71150839959194,15.46524104303976,67,78.3845348937484,0,0.6287686494269354,0.32575389979299474,0.009384605307177349,1.9999997014925819
240,94.34356551352684,59.148892720296175,14.9745758879366,829,78.58120945453857,0,1.5950180168119006,0.11380405835402443,0.0019240265350683177,3.999999951749096
241,95.6232148152458,29.26064018564868,39.85038436802108,264,65.27564585582462,0,3.267979836693637,0.36220913330740334,0.012378711033736845,2.999999886363641
242,91.9121170709426,52.7973869463574,46.94913602487568,767,82.86869590816923,0,1.740845617149006,0.11983326710900903,0.002269681348699078,2.9999999608865715
243,40.16507652426722,38.63576885578328,39.1777255830824,685,64.8475630083877,0,1.0395824211074502,0.05863514735462153,0.001517638548804474,4.9999999270073
244,6.468378570242406,34.00330875734928,30.67335517450731,65,70.6249377754097,0,0.1902278602980295,0.09951350115549837,0.0029265820158801436,1.9999996923077394
245,93.1902634458339,97.02865162252336,12.890896166258422,726,84.4194350444559,1,0.9604405738211436,0.128361242647688,0.001322920882358037,1.9999999724517912
246,45.67749409014486,24.40666949380576,26.761647790667773,709,60.95726220483738,0,1.8715161192548737,0.06442523758235894,0.002639655984285351,2.9999999576868834
247,96.8322078091486,80.85932537116557,12.442081071069966,837,61.06710301880509,0,1.1975390023262416,0.11568961368249996,0.001430751479114369,1.9999999761051377
248,96.543897823479,98.57484635348936,40.592559584741906,448,68.41753676746961,0,0.9793967893523745,0.21549976711714583,0.002186153498863481,1.999999955357144
249,86.03589826939921,11.791133536607004,19.961092896369127,282,82.27264937955982,0,7.296654306877917,0.3050918270158899,0.025874659745146526,3.9999998581560336
250,32.97264474661064,72.91246726378856,41.85116363270728,74,38.26709865882678,0,0.452222253090093,0.44557622014660053,0.006111110702418729,3.9999994594595325
251,41.5842842171829,32.76206250006584,19.69885168115354,450,80.12910443479282,0,1.269281246389383,0.0924095184290838,0.002820624929295853,4.999999888888891
252,85.8579837941014,13.6439041895474,41.383320854794675,829,49.15934201581428,0,6.292767793854728,0.1035681336048493,0.00759079338714933,3.999999951749096
253,35.10759048984637,46.260062106096775,17.332572943096856,414,34.617160923005265,0,0.7589177640996245,0.0848009411638574,0.0018331346516141983,1.9999999516908225
254,21.101810935178783,94.16960291537876,22.566502526265825,987,81.49141267981159,0,0.22408301661111174,0.021379747438076302,0.00022703446235133447,2.999999969604864
255,57.89611993354327,11.058858493029792,31.15893254779022,344,39.434306966403106,0,5.235266154944709,0.16830266933289703,0.015218796519641697,2.9999999127907
256,93.9347035452742,62.90971227368035,4.444093087466015,486,43.862066840646115,0,1.4931667181206716,0.19328127903798645,0.0030723594390886363,2.9999999382716065
257,71.12283068412243,55.12568307357919,47.462146028957754,120,75.90090776324357,0,1.2901938591355397,0.5926902063101698,0.01075161459682828,4.999999583333368
258,59.15581115848967,88.60457479339428,29.10668352006636,761,66.69397702079416,0,0.6676382638260486,0.07773431061911507,0.0008773170237225735,2.999999960578187
259,14.23176690822301,17.560154306856308,25.88318071984931,608,89.83225746323659,0,0.8104575025340887,0.023407510977216942,0.0013329892914542693,3.9999999342105275
260,63.425686536421125,71.33734268979853,42.130304584875695,74,92.03174453930514,0,0.8890950413063365,0.8571037562889671,0.012014796231869922,3.9999994594595325
261,99.055115759905,71.20987285899496,43.42237376494455,774,50.40750330730858,0,1.391030455085108,0.12797818408284645,0.0017971969471745977,1.999999974160207
262,18.307981447469786,70.21720151760549,26.590759821921782,995,51.07283373347517,0,0.26073353030943763,0.018399981169316557,0.0002620437464211057,4.999999949748744
263,54.24131697455499,94.81010454415332,46.43585396388823,423,43.63321488561592,0,0.5721047510104491,0.12823006073819004,0.0013524934692328947,2.999999929078016
264,88.35044183315577,84.07787761061924,4.172150537747551,594,63.64507640384569,0,1.050816621872371,0.14873811506022663,0.0017690515221916764,1.999999966329967
265,75.37301868664942,13.77754536191554,6.548063820309659,507,54.569196874107675,0,5.470710638187562,0.14866472820513243,0.01079035607551085,2.9999999408284035
266,71.21649539455046,52.39745656340619,30.24262327070757,263,30.952433584820128,0,1.3591591362221942,0.27078514329543363,0.005167905264422592,2.9999998859315635
267,71.73598797877538,45.81577505812001,18.3492272278856,260,55.67209294863136,0,1.5657483089676205,0.2759076354603809,0.006022108649025131,1.9999999230769263
268,39.15165936587674,37.91324989817218,23.747033143270745,590,34.01060926996229,0,1.032664019686797,0.06635874356320222,0.0017502779698034194,3.9999999322033912
269,32.89122520512687,50.62030526386876,17.07588167696116,820,81.93786223432227,0,0.6497633417270245,0.04011124976099314,0.000792394309515953,1.9999999756097564
270,81.8893097704588,44.577476643337974,20.831540260801845,88,90.37804908230557,0,1.8370104718027436,0.9305602325551872,0.020875116625586106,4.999999431818246
271,81.96077249452217,48.91005098907988,41.30967101016867,309,49.22854934579047,0,1.675744638977684,0.265245209844887,0.005423121633483715,1.9999999352750832
272,87.37187026510985,98.13356790477782,30.08033379286093,726,72.29635999224786,0,0.8903361329583804,0.12034692708214956,0.0012263582929680408,2.9999999586776864
273,91.75785249286476,17.976967727462267,49.86988291489141,144,35.75386250094793,0,5.104186804030592,0.6372072647277229,0.03544573923314722,3.9999997222222414
274,53.57752789178909,93.00077828548568,39.557080693227185,439,53.62905130156497,0,0.5760975673380475,0.12204447988916696,0.0013122951121072811,1.9999999544419147
275,52.64404799528396,53.2213042123924,14.409646450989506,269,67.43435045935401,0,0.9891534768419149,0.19570277337641723,0.0036771503348342442,3.999999851301121
276,80.83804200184363,66.13680209495871,13.952910768608117,955,36.77122140451948,0,1.222285130492486,0.08464716351347853,0.0012798797043912973,3.999999958115184
277,66.7465734238877,84.71646699559244,17.45901523573335,317,54.51409335895329,0,0.7878818358719087,0.21055700731330482,0.002485431580497139,3.999999873817039
278,71.68685333948181,42.441672623433,42.319714551739395,543,92.09067691516492,0,1.6890671836818716,0.13201998530254505,0.0031106209071375002,3.9999999263351764
279,80.6003035964296,48.73797172791702,2.3370948818777144,679,40.795377408698705,0,1.6537472570445382,0.1187044218105823,0.0024355629347406612,2.9999999558173793
